大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
知识科普型,历史文化遗产,152818982,黑水营历史文化遗址,0.0,0,,泽普,泽普,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zepu1446370/152818982.html?scene=onlinesearch,38.299515,77.437924
知识科普型,历史文化遗产,145564457,四十三团军垦历史陈列馆,0.0,0,,麦盖提,麦盖提,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/makitcounty1446383/145564457.html?scene=onlinesearch,39.132531,77.962118
知识科普型,历史文化遗产,145171979,新疆机场历史陈列馆,0.0,0,,乌鲁木齐,乌鲁木齐,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/urumqi117/145171979.html?scene=onlinesearch,43.903836,87.485182
知识科普型,历史文化遗产,152896912,天山芙蓉八千湘女上天山历史陈列馆,0.0,0,,吐鲁番,吐鲁番,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/turpan35/152896912.html?scene=onlinesearch,43.014732,88.991519
知识科普型,工业遗产,139859013,八一钢铁文化工业旅游景区,4.0,4,,乌鲁木齐,乌鲁木齐,,,,,门票,否,https://dimg04.c-ctrip.com/images/1lo3c12000bcakwbh797A.jpg,https://you.ctrip.com/sight/urumqi117/139859013.html?scene=onlinesearch,43.847203,87.293799
知识科普型,工业遗产,39591229,喀赞其民族手工业基地,0.0,0,伊犁河风景旅游区,伊宁市,伊宁市 · 伊犁河风景旅游区,,,,,,否,https://dimg04.c-ctrip.com/images/10080t000000iogzt37EA.jpg,https://you.ctrip.com/sight/yining2058/3769990.html?scene=onlinesearch,43.902994,81.323539
知识科普型,工业遗产,149542334,塔中沙漠工业旅游区,0.0,0,,且末,且末,,,,,免费,是,https://dimg04.c-ctrip.com/images/1lo1w12000gdj2gbnDCA7.jpg,https://you.ctrip.com/sight/qiemo1348/149542334.html?scene=onlinesearch,39.05811,83.65041
知识科普型,工业遗产,145111315,工业游览区,0.0,0,,伊宁县,伊宁县,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3a12000g33biurFA32.jpg,https://you.ctrip.com/sight/yiningcounty1446400/145111315.html?scene=onlinesearch,43.881532,81.558845
知识科普型,工业遗产,148571002,昌吉市头屯河工业遗址公园,0.0,0,,昌吉市,昌吉市,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3412000g8ky68g8B78.jpg,https://you.ctrip.com/sight/changji2503/148571002.html?scene=onlinesearch,43.99461,87.321072
知识科普型,工业遗产,148759322,文创园工业广场,0.0,0,,哈密,哈密,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/hami567/148759322.html?scene=onlinesearch,42.840777,93.47624
知识科普型,工业遗产,149964121,新疆工业职业技术学院广场,0.0,0,,乌鲁木齐,乌鲁木齐,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/urumqi117/149964121.html?scene=onlinesearch,43.869906,87.325253
知识科普型,工业遗产,148558246,昌吉庭州生态绿谷工业遗址公园,0.0,0,,昌吉市,昌吉市,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changji2503/148558246.html?scene=onlinesearch,43.996379,87.323659
知识科普型,工业遗产,148684545,水溪沟老工业遗址风景区(陶工业遗址),0.0,0,,吉木萨尔,吉木萨尔,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jimsar2498/148684545.html?scene=onlinesearch,43.933838,88.974695
知识科普型,工业遗产,152906835,昌吉市工业遗址文化公园露营地,0.0,0,,昌吉市,昌吉市,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changji2503/152906835.html?scene=onlinesearch,43.999396,87.330971
知识科普型,工业遗产,145182095,工业职院图书馆,0.0,0,,乌鲁木齐,乌鲁木齐,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/urumqi117/145182095.html?scene=onlinesearch,43.869155,87.324766
自然观赏型,国家公园,85855,巴音布鲁克景区,4.4,1334,,和静,和静,新疆必打卡景点榜 No.13,5A,欣赏美丽的天鹅湖,"避暑纳凉, 草原采风",门票,否,https://dimg04.c-ctrip.com/images/01052120008a6gf1416D6.jpg,https://you.ctrip.com/sight/hejing2485/56618.html?scene=onlinesearch,42.820052,84.206027
自然观赏型,国家公园,79205,博斯腾湖,4.2,372,,博湖,博湖,新疆亲子景点榜 No.14,5A,欣赏湿地和海滨美景,"避暑纳凉, 自然山水",免费,是,https://dimg04.c-ctrip.com/images/1A0a11000000rbn7cBDDB.jpg,https://you.ctrip.com/sight/bohu1446394/15633.html?scene=onlinesearch,41.96106,86.956831
自然观赏型,国家公园,82533,新疆托木尔峰国家级自然保护区,4.3,34,,温宿,温宿,,,中国较美的大冰川,"登高爬山, 自然山水",,否,https://dimg04.c-ctrip.com/images/1A0o13000000ty8ka257B.jpg,https://you.ctrip.com/sight/wensu1446377/48072.html?scene=onlinesearch,41.729807,80.689024
自然观赏型,国家公园,93908,恐龙沟,4.0,5,,奇台,奇台,,,,自然山水,,否,https://dimg04.c-ctrip.com/images/0105k12000a4lhq4dC584.png,https://you.ctrip.com/sight/qitai1446384/129705.html?scene=onlinesearch,44.854385,90.037664
自然观赏型,国家公园,69563185,水墨天山步道国家公园,0.0,0,,乌鲁木齐,乌鲁木齐,,,,,,否,https://dimg04.c-ctrip.com/images/0103812000963gzpo938A.png,https://you.ctrip.com/sight/urumqi117/69563185.html?scene=onlinesearch,43.825591,87.822366
自然观赏型,自然保护区,96011,库尔德宁景区,4.4,548,,巩留,巩留,新疆必打卡景点榜 No.12,4A,摄影爱好者的天堂,"避暑纳凉, 草原采风",门票,否,https://dimg04.c-ctrip.com/images/1lo0w12000bkbjflp9FF1.png,https://you.ctrip.com/sight/gongliu1446369/134095.html?scene=onlinesearch,43.214147,82.823026
自然观赏型,自然保护区,56809719,夏尔西里,4.2,5,,博乐,博乐,,,有丰富的野生动植物资源,自然山水,,否,https://dimg04.c-ctrip.com/images/01A2x120009dm93p9A6AA.jpg,https://you.ctrip.com/sight/bole922/5072968.html?scene=onlinesearch,44.864746,82.070409
自然观赏型,自然保护区,82077,卡拉麦里有蹄类保护区,4.7,24,,吉木萨尔,吉木萨尔,,,,自然山水,,否,https://dimg04.c-ctrip.com/images/01A0q120008ry5zjaB7AB.jpg,https://you.ctrip.com/sight/jimsar2498/27033.html?scene=onlinesearch,44.624072,88.8606
自然观赏型,自然保护区,95903,五彩湾风景区,3.3,53,,乌鲁木齐,乌鲁木齐,,,天然宝库，岩石五彩斑斓,自然山水,,否,https://dimg04.c-ctrip.com/images/0101d120009cylu5hD9B9.jpg,https://you.ctrip.com/sight/urumqi117/133975.html?scene=onlinesearch,44.917542,87.89835
自然观赏型,自然保护区,50961559,天山托木尔森林公园,5.0,8,,温宿,温宿,,,草原、雪山、冰川美不胜收,"草原采风, 自然山水",免费,是,https://dimg04.c-ctrip.com/images/100i1f000001gp4jhAE81.jpg,https://you.ctrip.com/sight/wensu1446377/4384380.html?scene=onlinesearch,41.727686,80.352489
自然观赏型,自然保护区,56806578,艾比湖湿地国家级自然保护区,4.8,4,,精河,精河,,,总面积400多万亩,自然山水,,否,https://dimg04.c-ctrip.com/images/100c1f000001gsvy05786.jpg,https://you.ctrip.com/sight/jinghe2501/5067897.html?scene=onlinesearch,44.619305,83.256056
自然观赏型,自然保护区,79207,阿尔金山脉,4.4,27,,若羌,若羌,,,生活着许多濒临灭绝的动物,自然山水,,否,https://dimg04.c-ctrip.com/images/0102r12000f6t2bbe8855.jpg,https://you.ctrip.com/sight/ruoqiang120547/15635.html?scene=onlinesearch,38.80446,88.783226
自然观赏型,自然保护区,145461451,阿尔金山国家级自然保护区管理局,0.0,0,,库尔勒,库尔勒,,,,,,否,https://dimg04.c-ctrip.com/images/1me3012000h54syhh43D5.jpg,https://you.ctrip.com/sight/korla429/145461451.html?scene=onlinesearch,41.754908,86.158526
自然观赏型,自然保护区,143728700,新疆喀拉麦里山有蹄类自然保护区,0.0,0,,福海,福海,,,,,,否,https://dimg04.c-ctrip.com/images/0102b12000f6ts13uF749.jpg,https://you.ctrip.com/sight/fuhai1446398/143728700.html?scene=onlinesearch,45.06919,88.635221
自然观赏型,自然保护区,148751215,新疆巴音布鲁克国家级野生动物类型自然保护区,0.0,0,,和静,和静,,,,,,否,https://dimg04.c-ctrip.com/images/0103h12000ha7u9lqD5F3.jpg,https://you.ctrip.com/sight/hejing2485/148751215.html?scene=onlinesearch,42.950748,84.160688
自然观赏型,自然保护区,143754575,新疆喀拉麦里山有蹄类自然保护区,0.0,0,,福海,福海,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2o12000g34tteu5FF2.jpg,https://you.ctrip.com/sight/fuhai1446398/143754575.html?scene=onlinesearch,45.06919,88.635221
自然观赏型,自然保护区,58277944,甘家湖梭梭林国家自然保护区,0.0,0,,精河,精河,,,,自然山水,,否,https://dimg04.c-ctrip.com/images/100p1g000001h06o46A8C.png,https://you.ctrip.com/sight/jinghe2501/5143088.html?scene=onlinesearch,44.85242,83.496173
自然观赏型,自然保护区,58277931,西天山国家级自然保护区,4.8,5,,巩留,巩留,,,,自然山水,,否,https://dimg04.c-ctrip.com/images/0104p120009fbxpdt0B28.jpg,https://you.ctrip.com/sight/gongliu1446369/5143075.html?scene=onlinesearch,43.021473,82.820488
自然观赏型,自然保护区,143328217,新疆喀拉麦里山有蹄类自然保护区,0.0,0,,吉木萨尔,吉木萨尔,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1012000g6ggpix2EE1.jpg,https://you.ctrip.com/sight/jimsar2498/143328217.html?scene=onlinesearch,44.904576,89.137885
自然观赏型,自然保护区,152832730,新疆夏尔希里自然保护区,0.0,0,,博乐,博乐,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/bole922/152832730.html?scene=onlinesearch,45.209264,81.845317
自然观赏型,自然保护区,143740568,野巴旦杏自然保护区,0.0,0,,裕民,裕民,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yumin1446367/143740568.html?scene=onlinesearch,45.899696,82.5257
自然观赏型,自然保护区,143758579,新疆喀拉买里山有蹄类自然保护区,0.0,0,,富蕴,富蕴,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/fuyun2509/143758579.html?scene=onlinesearch,45.467294,88.846956
自然观赏型,自然保护区,144207654,野桃自然保护区,0.0,0,,巩留,巩留,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/gongliu1446369/144207654.html?scene=onlinesearch,43.349066,82.297567
自然观赏型,自然保护区,144508311,小叶白蜡国家级自然保护区,0.0,0,,伊宁县,伊宁县,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yiningcounty1446400/144508311.html?scene=onlinesearch,43.700042,81.849822
自然观赏型,自然保护区,152811093,新疆阿尔泰山两河源自然保护区,0.0,0,,富蕴,富蕴,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/fuyun2509/152811093.html?scene=onlinesearch,47.308395,89.990239
自然观赏型,生态景区,136643826,大漠湖杨生态景区,4.7,3,,和田市,和田市,,,,赏秋叶,门票,否,https://dimg04.c-ctrip.com/images/1lo5812000b89xpgg4A85.jpg,https://you.ctrip.com/sight/hotan2487/136643826.html?scene=onlinesearch,37.229757,80.004694
自然观赏型,生态景区,69573875,天山红河谷生态景区,5.0,1,,托克逊,托克逊,,,,登高爬山,,否,https://dimg04.c-ctrip.com/images/0100412000f6ps7m96E4F.jpg,https://you.ctrip.com/sight/toksuncounty1446378/69573875.html?scene=onlinesearch,43.04246,88.410971
自然观赏型,生态景区,133527939,塔里木河湿地旅游景区原始胡杨林生态文化景区,4.2,9,,沙雅,沙雅,,4A,,赏秋叶,门票,否,https://dimg04.c-ctrip.com/images/0102o12000ni74lk31570.jpg,https://you.ctrip.com/sight/xayar1446399/133527939.html?scene=onlinesearch,40.942191,82.852954
自然观赏型,生态景区,143730710,博尔塔拉生态旅游景区,5.0,1,,博乐,博乐,,,,,,否,https://dimg04.c-ctrip.com/images/1mh0112000mh8uust8BF5.jpg,https://you.ctrip.com/sight/bole922/143730710.html?scene=onlinesearch,44.880351,82.065713
自然观赏型,生态景区,145519243,原始胡杨林生态文化景区,0.0,0,,沙雅,沙雅,,,,,,否,https://dimg04.c-ctrip.com/images/1me7412000f56oiaaEBBC.jpg,https://you.ctrip.com/sight/xayar1446399/145519243.html?scene=onlinesearch,40.977175,82.796934
自然观赏型,生态景区,130369044,伽师县城中胡杨生态园景区,0.0,0,,伽师,伽师,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/1me0q12000bhmg7py6C8B.jpg,https://you.ctrip.com/sight/jiashi1446389/130369044.html?scene=onlinesearch,39.502558,76.718315
自然观赏型,生态景区,145310682,昌吉州华兴生态旅游景区,0.0,0,,昌吉市,昌吉市,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6n12000g2wuw8gE882.jpg,https://you.ctrip.com/sight/changji2503/145310682.html?scene=onlinesearch,44.239329,87.298606
自然观赏型,生态景区,68092234,北庭沙漠生态旅游景区,0.0,0,,吉木萨尔,吉木萨尔,,,,沙漠戈壁,,否,https://dimg04.c-ctrip.com/images/0HJ5d12000g6qhvaw419D.jpg,https://you.ctrip.com/sight/jimsar2498/68092234.html?scene=onlinesearch,44.253741,89.283556
自然观赏型,生态景区,58258424,军燕沙漠生态旅游景区,0.0,0,,沙湾,沙湾,,,,沙漠戈壁,,否,https://dimg04.c-ctrip.com/images/100i12000000smx7k53C2.jpg,https://you.ctrip.com/sight/shawan2504/5119364.html?scene=onlinesearch,44.938077,85.503969
自然观赏型,生态景区,145708987,渭干河生态文化旅游景区,0.0,0,,沙雅,沙雅,,,,,,否,https://dimg04.c-ctrip.com/images/1me3z12000ej3ziml1FCB.jpg,https://you.ctrip.com/sight/xayar1446399/145708987.html?scene=onlinesearch,41.213525,82.788069
自然观赏型,生态景区,145271906,沙雅县野鸭湖湿地生态文化景区,0.0,0,,沙雅,沙雅,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1m12000g6tcm1g8C3F.jpg,https://you.ctrip.com/sight/xayar1446399/145271906.html?scene=onlinesearch,41.214543,82.411697
自然观赏型,生态景区,10544941,驼铃梦坡沙漠生态景区,4.7,90,,玛纳斯,玛纳斯,,,滑沙、骑骆驼、赏沙漠风光,沙漠戈壁,,否,https://dimg04.c-ctrip.com/images/0102d12000a31z7nf3D66.png,https://you.ctrip.com/sight/manascounty1446366/129632.html?scene=onlinesearch,45.099871,86.005894
自然观赏型,生态景区,145538815,蓝湖生态园景区,0.0,0,,策勒,策勒,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0HJ0r12000g8rr0he36BE.jpg,https://you.ctrip.com/sight/qira1446376/145538815.html?scene=onlinesearch,36.273516,81.05361
自然观赏型,生态景区,145565421,七村生态园景区,0.0,0,,乌什,乌什,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0s12000g6vnclt799A.jpg,https://you.ctrip.com/sight/uqturpan1446380/145565421.html?scene=onlinesearch,41.288441,79.333795
自然观赏型,生态景区,145654700,龙坤生态观光景区,0.0,0,,伊宁县,伊宁县,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6412000g31ngjlC0BC.jpg,https://you.ctrip.com/sight/yiningcounty1446400/145654700.html?scene=onlinesearch,43.637036,81.749433
自然观赏型,生态景区,140960340,康庄生态园景区,0.0,0,,库尔勒,库尔勒,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/korla429/140960340.html?scene=onlinesearch,41.852995,85.810752
自然观赏型,生态景区,145108630,罄玉休闲生态园景区,0.0,0,,博湖,博湖,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/bohu1446394/145108630.html?scene=onlinesearch,41.741415,86.52985
自然观赏型,生态景区,145787476,金湖杨景区-生态泳池,0.0,0,,泽普,泽普,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/zepu1446370/145787476.html?scene=onlinesearch,38.037115,76.979661
自然观赏型,生态景区,145528936,托里县白杨河湿地生态人文风景区,0.0,0,,托里,托里,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/tolicounty1446387/145528936.html?scene=onlinesearch,46.163146,84.506497
自然观赏型,生态景区,151347093,柳树泉农场生态农业观光景区,0.0,0,,哈密,哈密,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hami567/151347093.html?scene=onlinesearch,43.050129,92.862036
自然观赏型,生态景区,150167881,雁栖田园生态文化旅游景区,0.0,0,,沙雅,沙雅,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xayar1446399/150167881.html?scene=onlinesearch,41.261508,82.799286
自然观赏型,生态景区,145572217,古其娜生态园景区,0.0,0,,墨玉,墨玉,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/karakax1446393/145572217.html?scene=onlinesearch,37.182426,79.678296
自然观赏型,生态景区,149986141,玖恒农业生态园旅游景区,0.0,0,,克拉玛依,克拉玛依,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/karamay428/149986141.html?scene=onlinesearch,44.887239,84.808289
自然观赏型,生态景区,152820273,瑞源乳业和静生态旅游景区,0.0,0,,和静,和静,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hejing2485/152820273.html?scene=onlinesearch,42.267947,86.33389
体验考察型,农庄,145552610,墨玉县青芦湾农庄(自治区四星级农家乐),0.0,0,,墨玉,墨玉,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6j12000g6gru8z5B55.jpg,https://you.ctrip.com/sight/karakax1446393/145552610.html?scene=onlinesearch,37.224884,79.598194
体验考察型,农庄,145320611,康华农庄采摘园,0.0,0,,乌鲁木齐,乌鲁木齐,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6n12000g6qtp1cCF20.jpg,https://you.ctrip.com/sight/urumqi117/145320611.html?scene=onlinesearch,43.982972,87.437705
体验考察型,农庄,145448103,依水园生态农庄房车营地,0.0,0,,新源,新源,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1x12000g6npjbh9556.jpg,https://you.ctrip.com/sight/xinyuan2500/145448103.html?scene=onlinesearch,43.53652,83.15071
体验考察型,农庄,148682247,佛尕善有机生态农庄-生态观光区,0.0,0,,察布查尔,察布查尔,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3t12000g8ko0h346CB.jpg,https://you.ctrip.com/sight/qapqal1445195/148682247.html?scene=onlinesearch,43.901971,81.047221
体验考察型,农庄,145317566,微风农庄儿童乐园,0.0,0,,阿图什,阿图什,,,,主题乐园&游乐场,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/artux921/145317566.html?scene=onlinesearch,39.695365,76.154581
体验考察型,农庄,145548090,印象三平休闲农庄-露营地,0.0,0,,乌鲁木齐,乌鲁木齐,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/urumqi117/145548090.html?scene=onlinesearch,43.944094,87.317819
体验考察型,农庄,150407250,隆辉休闲农庄·水上乐园,0.0,0,,哈密,哈密,,,,水上乐园&水世界,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hami567/150407250.html?scene=onlinesearch,42.839689,93.590727
体验考察型,农庄,152837888,何氏农庄游泳池,0.0,0,,托克逊,托克逊,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/toksuncounty1446378/152837888.html?scene=onlinesearch,42.779298,88.644725
体验考察型,农庄,145830924,乡景农庄度假村,0.0,0,,乌鲁木齐,乌鲁木齐,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/urumqi117/145830924.html?scene=onlinesearch,44.193579,87.602107
体验考察型,农庄,149269810,泳乐园-龟兹休闲农庄,0.0,0,,库车,库车,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/kuqa1345/149269810.html?scene=onlinesearch,41.718255,83.084377
体验考察型,农庄,150144274,沙漠明珠农庄游乐园,0.0,0,,可克达拉,可克达拉,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/kokdala2020742/150144274.html?scene=onlinesearch,44.09176,80.482509
体验考察型,农庄,149268503,阿拉尔市云燕农庄,0.0,0,,阿拉尔,阿拉尔,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/alar120078/149268503.html?scene=onlinesearch,40.631847,81.339469
体验考察型,农庄,150166181,开干齐鑫园农庄海螺展览馆,0.0,0,,奎屯,奎屯,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/kuytun1169/150166181.html?scene=onlinesearch,44.421104,85.170437
体验考察型,农庄,145330373,梦马野营餐旅农庄,0.0,0,,乌鲁木齐,乌鲁木齐,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/urumqi117/145330373.html?scene=onlinesearch,43.864195,87.819705
体验考察型,农庄,152905078,香草地农庄,0.0,0,,察布查尔,察布查尔,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/qapqal1445195/152905078.html?scene=onlinesearch,43.827737,81.43503
体验考察型,农庄,145831732,畅春园度假农庄,0.0,0,,奇台,奇台,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/qitai1446384/145831732.html?scene=onlinesearch,44.035544,89.569297
体验考察型,农庄,150340909,仁和春天生态农庄,0.0,0,,玛纳斯,玛纳斯,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/manascounty1446366/150340909.html?scene=onlinesearch,44.854826,86.30649
体验考察型,研学,149548611,霍城县浮香研学体验馆,0.0,0,,霍城,霍城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/huocheng1446379/149548611.html?scene=onlinesearch,44.281212,80.942213
体验考察型,研学,145121717,铁厂沟镇红色农耕文化旅游研学基地,0.0,0,,乌鲁木齐,乌鲁木齐,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/urumqi117/145121717.html?scene=onlinesearch,43.939735,87.808163
体验考察型,研学,146028766,阿克苏森林公园儿童乐园少儿研学大本营,0.0,0,,阿克苏市,阿克苏市,,,,主题乐园&游乐场,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/aksucity1446382/146028766.html?scene=onlinesearch,41.218092,80.244181
体验考察型,研学,150254906,小分子美术馆(小分子研学基地),0.0,0,,吉木萨尔,吉木萨尔,,,,"博物馆&展馆, 美术馆&艺术馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jimsar2498/150254906.html?scene=onlinesearch,43.856768,88.941987
体验考察型,研学,152896214,尼勒克山河之旅研学营地,0.0,0,,尼勒克,尼勒克,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nilkacounty2492/152896214.html?scene=onlinesearch,43.773067,82.598913
体验考察型,研学,151304455,桃花源研学基地(壹十壹健身中心),0.0,0,,乌鲁木齐,乌鲁木齐,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/urumqi117/151304455.html?scene=onlinesearch,43.930044,87.568591
体验考察型,生态农业园,146046149,绿雅泉湖生态农业度假园,0.0,0,,疏附,疏附,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1012000g8m092mD205.jpg,https://you.ctrip.com/sight/shufu1446371/146046149.html?scene=onlinesearch,39.274448,75.763335
体验考察型,生态农业园,144199698,汕头生态农业观光园,0.0,0,,伊吾,伊吾,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yiwu2505/144199698.html?scene=onlinesearch,43.262068,94.710035
体验考察型,生态农业园,145887515,绿雅泉湖生态农业度假园-2号园区,0.0,0,,疏附,疏附,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shufu1446371/145887515.html?scene=onlinesearch,39.286722,75.781332
